"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.class","Input.bbox","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.instances","Answer.annotatedResult.labeledImage.pngImageData","Approve","Reject"
"39TX062QY9HOXT845W3RPWV3XPL3X6","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:34:06 PDT 2022","1","BatchId:4800729;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:34:06 PDT 2022","","","35USIKEBN09L42FCCUJIMHCE9BPN6U","A3A6BVDDO2M1C9","Submitted","Fri Aug 12 09:12:40 PDT 2022","Fri Aug 12 09:15:54 PDT 2022","Wed Aug 17 09:15:54 PDT 2022","","","","194","50% (1/2)","100% (1/1)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/50-454-454-371-2010_002271.jpg","motorbike","[50, 11, 454, 371]","375","500","[{""color"":""#2ca02c"",""label"":""motorbike""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAFy0lEQVR4nO3cTZajNhAAYBEWLDmC5gi5ga6UE0TcLJqXxSxzhOgIXnrhZ6UF/kFVJaFSuU07be160IdRVUkGxqDUu73bY9tvQt8fZX4IXujDJPFjCEHqT0IfDkIvCMHihZ9/bvdDkAVw9oIalPpeOP5emL/F+/YDCMIAmA/+S5BA/eF/CgowJnAKTnWuzXex/I1T2rceQR/U6JRoHRudbB0cnZEsImr8KVqE1Pi3zOtfohpU+h/RJFT6X9EknItYkkAtXAWNbBVZFpH2DC4f35yBLlyaa/P66htLKNxaEx/v3ss+vqkEhpVvGYBde8/m/Zo3DCD1/BoGnl3DwJ+VFfmP7zJeFULPTUL03oI9xA2Vqehj0gz2Y+Vsnk/ANfBTnBW1I/gBajjMC4HmrAYwiLP39b4D3kfPKSXgT3FN5NSBjYvXKgsT05tIVgvRgel1POQxHQTHjzHkIIuctWCInft233uZn1u3s1dSb3f2ZmevE88/Gxh39oPQpxNgkvmGs8FuZ6/29nZnb4Rei8rv2f4H+hfL8QZFKKn/reUHfsHqYzr/N7yGPWzwhuENvN4KoG14Czw6D904/4uhXv8NT+G2rkVij2n1t4b8rykj5zYvFW71DwZ6XfTzcD04nqSNLkPnNg93VUDwDDKEwedsbHOprAoIXwb0xQmsQYpx+Mt35qEfke+Kfg73qkRQ+kL5AsQufdL9pf7Pkl/6TGB/iTcFfkmXA/tLfKmAoMfpP6tx2/vr3zj9JzW4TX8rEZz+43JOnGn9tdOlaeQPNf72+QZ5X7wjC71F/gMzPOIbV49D6nH6eJ64iGd5nD6ex7N3w4+p10JvHu89x1uuNzI/gk6YF/0AOhHlV/Id7MT0A+xElG/Ja9iJKN/S6aet9D19CbM62osnyj8W4EAXIb5fqyl/Xm5q4GbqfDgYOogBeUP6QAexZ3jqKzwJ1vJPNuepr/BksEc4om2fHqwreuocND3YGCGq/JPx5cJ/OUKq/C9t2vKB6+HBOrr871tBgx92yJR/zsMPw/f9yh51zpX/3PD4UWcn9IeSx+kjvMlyov4e7o8FT8wfwttP88T6gfyp4In1C/mQn/513gv9Me9r4ldsUu+E3gs9LgCexxOA53EAmX4SepQApkcJYHpUwUyPEsj0aAYwPSoApkcJ5HqYQK6HCeR6mECuhwnkephArocJ5Ho4g1/OTzt79+LeP9YXTlY/xx++li9cLNRwtofrz7M9XL8KF1tkg+sX18P14+l+Sn3hYpdubmfvv5Znx184/x7t2evH8bGeffzA96XrTaqBBaDzhevlCq8c0+NLmNfy+BLKvpafXtw76HkcesPk/zdvv7nncvgF+Pb7eruzZ59BQc+NALqF9fZv/0Ie3UKVes3z5Z8pNnjmAvBwzwyg1Hvk7ds/0buHexb/9n56tGfO/+/uUfjfntPw/Y+3f6bHv4F4dc9b/z7BW44nfoNz9xWngkVfcS5KeHPddq5IRsnPsdm4I136DdIJ7I9qpd8AXfddGgThR+hLg/AFv953bhCEHyivMhcWruDhvit9n9tGjWFieCqKhO9y26jpgHneUwEgvMpusyxf8+so8jEsm9uGA0h6s2zDU4t6DiXv8dTAE4n0l2G67MjujXwKacyG1jA8FRoUQPJ37EN210MwFT7/1qbuDDzV6eIdtelY47tc+JT6Q6ee/BCVzSwq4bzPPF8GMjCRnWxuZJW+zz8fCv6DM9NLZx+PrPOKPi7k+e/UeewLWfg+XQL4TwGnnv8Uc+o926ffAe753m6Xb7GZmvKr9C2vdNKi8kknsPSFSC0Poa8nQMtD9MQDOqy2LmDX4JXUrwpwavGrAmrhK9/2SrR7Aba9EOxegL7J3wvQNfl7ATXxu298IdutAFtfySeZPbEZUfjuCZwa/SAK3y2A7S/0k4XvGkDX7LWg+mIbROG7VLDkhZDtk/d2AJK3+sYSnERe/S7j7/b12n9tnL3oF9dk+AAAAABJRU5ErkJggg=="
"3RBI0I35YMWDXYYEASPT8A2CZVF3YC","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:34:06 PDT 2022","1","BatchId:4800729;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:34:06 PDT 2022","","","3FDJT1UU7D1ODSUVAYHX2JHAJQ8K5F","ATXUM0GBU5MC8","Submitted","Sat Aug 13 08:38:17 PDT 2022","Sat Aug 13 08:42:06 PDT 2022","Thu Aug 18 08:42:06 PDT 2022","","","","229","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/236-334-334-154-2007_001239.jpg","dog","[236, 43, 334, 154]","375","500","[{""color"":""#2ca02c"",""label"":""dog""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAZElEQVR4nO3ZOwrAIAAFQcGL59gWkgiSTxuekCLM9HuCLQUAAP6i7ov98Wh6vV6v1+v1er1e/7Lver1er9fr9Xq9Xq//pE9WkP6yBfXdZ/HZp+3sV2IAAAAAAAAAAAAAAAAAiA3n0h590XaH8QAAAABJRU5ErkJggg=="
"3D1UCPY6HO2YIS7WXORZ9XEA6GC833","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:34:06 PDT 2022","1","BatchId:4800729;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:34:06 PDT 2022","","","3HQUKB7LNO79RVDI5FF9EO48WDPHH9","A3UBB92Q6S6FE7","Submitted","Fri Aug 12 08:50:48 PDT 2022","Fri Aug 12 08:51:21 PDT 2022","Wed Aug 17 08:51:21 PDT 2022","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/23-131-131-458-2007_002293.jpg","person","[23, 31, 131, 458]","500","332","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAUwAAAH0AQMAAABsOYYEAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAYklEQVR4nO3KMQ0AIAwAsDlDGtYmBSfwcnKMhIT2bgQAD2jjvM5Nqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqr6Y+2qqqqqeqUCAPUWKKVkbQvCm+YAAAAASUVORK5CYII="
"3S8APUMBK5CC02LWKVCB18T8HC2FBI","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:34:06 PDT 2022","1","BatchId:4800729;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:34:06 PDT 2022","","","33PPUNGG3HY87ARF76XASZAJFC1ZRB","A152S7LOEE5B38","Submitted","Fri Aug 12 08:40:50 PDT 2022","Fri Aug 12 08:42:34 PDT 2022","Wed Aug 17 08:42:34 PDT 2022","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/154-375-375-272-2009_001765.jpg","bird","[154, 71, 375, 272]","333","500","[{""color"":""#2ca02c"",""label"":""bird""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFNAQMAAADM3Q90AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAACF0lEQVR4nO3YMW7bMBjFcakatBRgx2zKTXg0sifIlVjkALkCj+DRQxDVlGPTNLJ87xmm074/Am2/ACIpUvIwKKWUUkoppZRSSimllFLqjv3g+LQmho/r+s7xdY24L3zd9fOhs/fF7/v55RaeWECus59v4T9wP3X22/O79vNDbx/IDewhfOrn/SP4/H39cgtPHEC9vSMPoH/C9z7AOh6AJ7+Am8DJe9CfDlB0E5qOB9BI+hndBD69Q/3xAI+e9AHeBDb/B99ENv9K+jfcbwcosQmw3t/Kg5sA65fO3p08uIn19nNnPz2KB78Cxv/cDw/jI+ZD9S5x3iN7aPUjtIb92TvoJaJ6Dx0CZ/8bewjP/qVcEu63Muntp/jSePsAtt4+gK23P0VXPpI+Wb1rfSa9eQKvvPk14MqbJ/DKmyew8c48geMlf7d/h/h28L1xAtu7P2zBtieo5ftyO5YJ/GLtesMETi23v0G23r53hMZns2/vP5n93Pho9s3iQw4/bvjb1Ysc3pfrLwP+cgUlwF8OQER8XQHY+3NdAdj3U/XY92f1mfQJ8nUBRNJDvHr28xf8/F92A/Pz7bDkIWTC+zSEyPhY/vDC4RYS4T+2IaS8I34+Hg/LZiZ+vp325REi/K7sgRH2czpcQoK9KxdiAn6Wy4RPwNN2xSfgebsusD82R/IfZNL/Ir1SSimllFJKKaWUUkoppdTd+wt5Tle/hblD+wAAAABJRU5ErkJggg=="
"33BFF6QPJ9498T3EVR75NDHWONF3WD","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:34:06 PDT 2022","1","BatchId:4800729;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:34:06 PDT 2022","","","31Z0PCVWUT823FY1S0AM1UI2T96T7L","A1ONFAJRN4I11S","Submitted","Sat Aug 13 09:16:36 PDT 2022","Sat Aug 13 09:19:02 PDT 2022","Thu Aug 18 09:19:02 PDT 2022","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/267-435-435-426-2007_002046.jpg","horse","[267, 145, 435, 426]","500","454","[{""color"":""#2ca02c"",""label"":""horse""}]","iVBORw0KGgoAAAANSUhEUgAAAcYAAAH0AQMAAACdHh/MAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAACYElEQVR4nO3bQW6jMBTGcSMvWHKBkXyF3sBzkzmKfZQ5io/iucHsJosIFwxkCEWq34PwoP3+iyqt9BMpeRiaEqUQQgghhBBCCCGEEEIIIYQQQgghhBArTScuxfw1UGGVUqtUSukvVeo0xpe342QtsM0dZKTK6sLyjULnsiHt4Lk0d4p0A/yXZUuRdpDtz+5xQ5JmlP1jnbhSkWQz7iHff+MocjrM8prgPEPmF4S0jk3PNj9d0mr0kLEfRcoQmdniVyfKED3kvd8+ZRQeMuV56n7yo1Dahwz9DN/Lx+G/vOXp70bQU+X44tSlL6pbyGC4MhafEBcw/SlezJYy7+SSKgGpLy9jkay/iWx2lWVLJ1+u/Z6vlmszdF65dmS/Wn5YNcslf5uQF5ERcp47hwxl0gpIA/lJKydQyJ3kyoUC5FMrFyeQO8mVi7ATy5XT4JmlE5AW8pNMSq2AvLvj5Y0v7U7b9IWyO4FGe7DsTkm/eVLn9/g4sltOPFO6pJjStosLlGJpblyplhdFx8j6UlILyEpAKgnppGWgSCsgjYBsLiWfDm1/jNQCshKQii8dW9pdJAnODxbSP++33AMyyUiF0xDR4TQKDDmOQmBIx5aWLQ1bNmxZCchhF3mONNskBw47V0CS7o7ZQdb0hWQXSV6EcnqTJN+qt1FWl5Ks2yCHnIC0AtJAQuYayBPKGhJyu4yQX0qG60gtI/3RsmL+iZQlf5uQkJvkpmMlQEJCnlNuOtt7njRsadnSsSX3bU3IV8pfbGkEJO0zf/NonzN8ivmWcZcJXIkQQgghhBBCCCH0bXoHFgodf5u2khAAAAAASUVORK5CYII="
"3WGZLY9VDPFW0K9TQDXBM60MXT1D86","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:34:06 PDT 2022","1","BatchId:4800729;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:34:06 PDT 2022","","","3UJ1CZ6IZQIM1B73F7QZT58K0FC5SY","AKJS2DE6UAAOI","Submitted","Fri Aug 12 08:34:11 PDT 2022","Fri Aug 12 08:36:59 PDT 2022","Wed Aug 17 08:36:59 PDT 2022","","","","168","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/43-156-156-292-2009_002487.jpg","chair","[43, 166, 156, 292]","333","500","[]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFNAQMAAADM3Q90AAAAAXNSR0IB2cksfwAAAANQTFRFAAAAp3o92gAAAAF0Uk5TAEDm2GYAAAAsSURBVHic7cExAQAAAMKg9U9tDQ+gAAAAAAAAAAAAAAAAAAAAAAAAAADg1wBTQAABmS2oqQAAAABJRU5ErkJggg=="
"3ZXV7Q5FKJHVA7D2YV86CSZQZX2FCP","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:34:06 PDT 2022","1","BatchId:4800729;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:34:06 PDT 2022","","","3IOEN3P9SGCIQV8N77LKPAZB6AA61V","AMP43R3RISC1J","Submitted","Fri Aug 12 22:54:55 PDT 2022","Sat Aug 13 13:17:57 PDT 2022","Thu Aug 18 13:17:57 PDT 2022","","","","51782","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/108-284-284-271-2010_004041.jpg","boat","[108, 134, 284, 271]","375","500","[{""color"":""#2ca02c"",""label"":""boat""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAABSElEQVR4nO3YwW2EMBBGYRxL4egSXAqleUvbUighxxyiOAoQIPg080sQhfeduDwJM8YrtusAAAAAAAAAAAAAAAAA/DGxfvtw92nqq7svc/905mHO6+js+6V/d/Z56T+d/bL8Wh+uPP7kzgeQ1v7N1Q9r79tB6/J9DyDUndHex33veATpV2/fRFnsi9hXrY9i39+8Tzfv8837gV7qy6E3/gYdjy9rf9z+1v64fGMfjrmxP55e1r65fWPf5La+vX1b30zP2De7x9i34zv3+cnzy2Kv7r92AOe+P83xc/L73w7A2DcDOPn83HbwOL+N1n4ZwLNb1mL9CJsG8Jguo6dP23evq3/dLoOn31P7IvbDxX0W+yT2vdjHi/sg9p3aF7EfLu6z2Cex78U+XtwHse/UPgn/Yk6K2L9oOQAAAAAAAAAAAAAAAIB/6wveHvHfmHaF3QAAAABJRU5ErkJggg=="
"3INZSNUD98JWEPS3V53PM2VXHZJD9V","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:34:06 PDT 2022","1","BatchId:4800729;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:34:06 PDT 2022","","","3OF2M9AATPHMK6EKHMODRNO5KOAKZE","APPU3QLC0TEHI","Submitted","Sat Aug 13 02:24:58 PDT 2022","Sat Aug 13 15:04:27 PDT 2022","Thu Aug 18 15:04:27 PDT 2022","","","","45569","100% (5/5)","100% (5/5)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/5-210-210-297-2007_008948.jpg","chair","[5, 153, 210, 297]","375","500","[{""color"":""#2ca02c"",""label"":""chair""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAABeElEQVR4nO3ZQU6EQBRF0SaYMGQJbMSEpcHSaikswaEDYymmQ1sUk/cfCXa8d37A9K9vtPp2IyIiIiIiIiIiIiIiIiIiIiIiIqLrejH9q8fbT8+P2eJN9vyQ8+y9PifD96b/5nnxXu/4afVvYd6tPL97r4/79ofnj6gfPX9/fY4u0HD3wQVosuf7zc8h320+XeyXi31sgR4+tgDn+dgCPHxsAc7zsQVoz/Oz6dPFPnSAf/nQESx84Ak7Lz+h8uIiHHjpZ3B9gz/fC5uA9/wNj39mP+Hx/9iPePwT+wGPv9D3pj/6B1LxR3/ASzcBk+lH0x8MQPKd6Q8GoN2kuL4egObrAWi+PsGarweg+XoA4k2W66sBLJof9n7WfDUAjVcDUG9i979C5Jtk7+OvTvCi+t0Akup3A1D5zusX4eUA9Yv80uu3uOUGLqZPsi8P4Cz78gDqvPCR71Em6+MvffCL3G0GKebXuuDHXzzD40RERERERERERER/oy/0QwV77YiZewAAAABJRU5ErkJggg=="
"3L1EFR8WX1YTC96ZMBYFA2YITCZF98","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:34:06 PDT 2022","1","BatchId:4800729;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:34:06 PDT 2022","","","3WT783CTPKA8JAZGJVRCHM4UO8RCBR","A19DUXRASK0FYH","Submitted","Fri Aug 12 09:36:41 PDT 2022","Fri Aug 12 09:38:45 PDT 2022","Wed Aug 17 09:38:45 PDT 2022","","","","124","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/194-420-420-316-2007_009807.jpg","horse","[194, 75, 420, 316]","333","500","[{""color"":""#2ca02c"",""label"":""horse""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFNAQMAAADM3Q90AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAACwUlEQVR4nO3bTa6jMBAEYFAWWXIEjsLcDN9kruKj+AhZskAwExAvf/ZTV1dnPDPpWmSVT4rsLjBIaRqPx+PxeDwej8fj8Xg8Ho+ncgKlh7W2j0q5rpffnyPhJxOf1H7ePvV+If3aHKuo9IH0sWnVvj38pPeJ8NfffyH9RPq5Oe1TVMkvpF9ZH0m/rnuLPtGPRn6t7YPOD1Y+1vH94VNlr7yAd1ZeeQE188oLUG/llQX+mj9lAUfSf3FlAUnf3nzU+NPNJ40/23lVgTrS9zevKtCdVxVgsPOqAo12XlWgO64qAOnbex9Jn3B/svSKApwtvaJA3b1XFMDUKwrA+v7eKwpk6wPp4x/3w4NPlT1eINaPDx4v4KPHC2Tr8QLZerxAxj6gfrD1kfQJ9b2thwvE+u7RwwU09nABnzxcIGMPF8jah8o+kj6Bvjf2aIGsPVoga48W0NqjBXz2aIEGax8q+1jZJ8yP1h4s4IsHC2TuwQI9c9qDBTT3YAHtfUB4++pjZZ8qe6iAJ3sPFfANHipgxkMFYv351UMFeocPgH8+Pl4TSZ8qe6QAfcYjA5zzyADnPDKAOY8M0PAOH0gf5X7M+UR6YICyHhigrAcGKMdpDwxg1gMDlPdByjO3z2si6cUDUPDiDSh48QYUvHgBSz6SXrqAJS9tUMlLF7DkpRNc9JH0ifTCBSx64QQXvXAByz6QPpJeNsFlL9uAspdtQNnLNuAbH0ifSC/agG+8aAMO//PVizbg8H3mBwB+yfkg93POR7mfSH8hfSJ9IH32GC33C+ln0k+kv5A+kT6qH0N3Hyp7/WM067fXF8s/7ud6flv/iXgNYuEvhB/X7U6bew0k8sP+RcoHwvfrdqOs5rv9WSHzGlB4gtwPCnrfbQcVvW9+NJzfkjtHfZLPvYf4KD+6p/zw/3mEv2bU/h3L4/F4/qb8AhZ50GQ5ypxfAAAAAElFTkSuQmCC"
"341YLJU22QS2MGNQ2APL3C3W3YHI2A","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:34:08 PDT 2022","1","BatchId:4800729;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:34:08 PDT 2022","","","3B3WTRP3DKVCXZSHOIOAE30IOH029N","A2LEWK3PTDGI4U","Submitted","Fri Aug 12 08:53:09 PDT 2022","Fri Aug 12 08:53:47 PDT 2022","Wed Aug 17 08:53:47 PDT 2022","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/50-428-428-362-2010_000187.jpg","bus","[50, 115, 428, 362]","389","500","[{""color"":""#2ca02c"",""label"":""bus""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAGFAQMAAAAxZpOtAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAABmUlEQVR4nO3aQW7CMBBA0aRdsMwRfBQfzRwtR+EIqbrJAtEyKVILtTVju65B/L+rxFNEPHYFZBiIiIiIiIiIiIiIiIiIiOi2D3NN/NjZv3b2Ozwej8cX+QmPx+PxD+nd//k9Ho/H4//Oezwej8c/pA94/HP4GY/HX2fneDwej78jn/H4Cx6Pxz+tP9yhz3h8sInP+f8T9b7SZ/x+HPUZzw9FfcYCRn3GB7C4d5XefgPi3j5Bbbx9Adp4+w5o5ENn7zt719mbT6CElw2wVngZ4NWXexmA1XIKpPz52qtlF6X8+QYulilM+Z14V+5H8YZjKOUH8YZtnPRevpr25X46DZYxTPpxGSznYNJ/FSq9q/TqCipeXUHN+0qvraDmtRXUvLaCqldugOpdZ68sgOqVQ7S5V3aA6rcBeq/0b+V+24FLhQ/yKl/unbzKlXsZoENyihbVywDMySnQvQzAnJwC3csC7JPHiMEH+ZU1lPtJvI/hWcfDdgMix8DRZC9v4PYYsF34+w38/CPjwpfGUza57qXSExERERH96hOqGU/YSPFN2gAAAABJRU5ErkJggg=="
"3S1L4CQSG5Y7HSG4EHCF6X92ZUHFAN","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:34:06 PDT 2022","1","BatchId:4800729;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:34:06 PDT 2022","","","374TNBHA8KO8QJ2AY56R92RCDWUYQH","AMXEJT7WAG2XB","Submitted","Sat Aug 13 08:35:24 PDT 2022","Sat Aug 13 09:03:09 PDT 2022","Thu Aug 18 09:03:09 PDT 2022","","","","1665","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/307-474-474-319-2009_001636.jpg","horse","[307, 27, 474, 319]","333","500","[{""color"":""#2ca02c"",""label"":""horse""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFNAQMAAADM3Q90AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAZ0lEQVR4nO3LsQ0AEQAAQIlCaWWjGUv3PwASIVR3/YUAAEzErx3+geL7vu/7vu/7vu/7vu/7vu/7vu/7vu/7vv/uJ9/3fd/3fd/3fd/3fd/3fd/3fd/3fd/3fb9Xfd9fkX3f3/7ABT83zDJ2Ty2e5QAAAABJRU5ErkJggg=="
"31ODACBEO2888DS79X903W7MS2WSQP","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:34:06 PDT 2022","1","BatchId:4800729;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:34:06 PDT 2022","","","351SEKWQS9AE7T9RAGCWF8X6L7WMDF","A3SXLBX06D9FP9","Submitted","Fri Aug 12 08:55:37 PDT 2022","Fri Aug 12 08:56:25 PDT 2022","Wed Aug 17 08:56:25 PDT 2022","","","","48","100% (1/1)","100% (1/1)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/240-426-426-256-2010_001195.jpg","cat","[240, 92, 426, 256]","375","500","[]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAANQTFRFAAAAp3o92gAAAAF0Uk5TAEDm2GYAAAAtSURBVHic7cEBDQAAAMKg90/t7AEUAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA3XcAAAQQqMEEAAAAASUVORK5CYII="
"3AC6MFV6ASBSWWFILZGEQBCOOU1HZO","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:34:07 PDT 2022","1","BatchId:4800729;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:34:07 PDT 2022","","","3ZR9AIQJUK244JJRS0O5E7WN5RY405","AMMMVUBUJFSR8","Submitted","Fri Aug 12 08:35:17 PDT 2022","Fri Aug 12 08:59:28 PDT 2022","Wed Aug 17 08:59:28 PDT 2022","","","","1451","100% (5/5)","100% (5/5)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/89-182-182-195-2009_002912.jpg","cow","[89, 130, 182, 195]","357","500","[{""color"":""#2ca02c"",""label"":""cow""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFlAQMAAAAnIogvAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAABH0lEQVR4nO3YPU7EMBRFYQcXphgRduAtsIMULCzTsS1TzTamo6UjRZgHdiLR3xfJaHS+/iiK4z8lBAAAAAAAAAAAAADA/Xlw9idn/+jsvZ47Px8AHOoWnhx9el/C/Kn3o62DrXqfbY120/vJLJmp9Uuw5iz2T2nri9iPdkx/Ffvk64eLqz/lD1c/2Zez/957bQFMZl37uXNvvn5w9tHZp7/+qvTZ2Vvnfj6uLz366Zh+yWK/f/8SfX39kFK/bf63OpBSv83/tQ6E1G/rd6kvIvXB3ralO8rn36uzj23qJ/n89/aDvy89+7D3au7u29RP+v1xauOv319z6xe5b1M36ffvWIduLHL/ewP2/8YBAAAAAAAAAAAAAAAAAAD4x34AqX1q4M/b30sAAAAASUVORK5CYII="
